2020-05-12 22:47:51,257 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "api" : {"name" : "DeleteAPINeg_unauthUser", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "CREATED", "thumb" : null, "context" : "/DeleteAPINeg_unauthUser/1.0.0", "lastUpdated" : "1589303871198", "subs" : 0, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorNeg", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:51,275 INFO  [org.wso2.am.scenario.test.common.APIPublisherRestClient] - Login to Publisher https://localhost:9443/publisher as the user DeleteAPIPublisherNeg
2020-05-12 22:47:51,352 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response code for API 'DeleteAPINeg_unauthUser' : 200
2020-05-12 22:47:51,352 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response data for API 'DeleteAPINeg_unauthUser' : {"error" : true, "message" : " User &#39;DeleteAPIPublisherNeg&#39; does not have the required permission: /permission/admin/manage/api/create"}
2020-05-12 22:47:51,352 INFO  [org.wso2.am.scenario.test.common.APIPublisherRestClient] - Login to Publisher https://localhost:9443/publisher as the user DeleteAPICreatorNeg
2020-05-12 22:47:51,418 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - Check API available in publisher response code for API 'DeleteAPINeg_unauthUser' : 200
2020-05-12 22:47:51,418 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - Check API available in publisher response data for API 'DeleteAPINeg_unauthUser' : {"error" : false, "api" : {"name" : "DeleteAPINeg_unauthUser", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "CREATED", "thumb" : null, "context" : "/DeleteAPINeg_unauthUser/1.0.0", "lastUpdated" : "1589303871198", "subs" : 0, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorNeg", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:51,435 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:51,435 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : "APPROVED"}
2020-05-12 22:47:51,816 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:51,816 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:51,832 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:51,832 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "api" : {"name" : "DeleteAPINeg_subAppNeg_PUBLISHED", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "CREATED", "thumb" : null, "context" : "/DeleteAPINeg_subAppNeg_PUBLISHED/1.0.0", "lastUpdated" : "1589303871781", "subs" : 0, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorNeg", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:53,032 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response code : 200
2020-05-12 22:47:53,032 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response data : {"error" : false, "lcs" : [{"username" : "DeleteAPICreatorNeg", "newStatus" : "CREATED", "oldStatus" : "", "date" : "1589303871684"}, {"username" : "DeleteAPICreatorNeg", "newStatus" : "PUBLISHED", "oldStatus" : "CREATED", "date" : "1589303873031"}], "wfstatus" : null, "status" : {"workflowResponse" : {"jsonPayload" : ""}, "stateChangeStatus" : null}}
2020-05-12 22:47:53,032 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - WAIT for availability of API: DeleteAPINeg_subAppNeg_PUBLISHED
2020-05-12 22:47:53,051 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API found in store : DeleteAPINeg_subAppNeg_PUBLISHED
2020-05-12 22:47:53,051 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_PUBLISHED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_PUBLISHED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:53,051 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:53,051 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_PUBLISHED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_PUBLISHED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:53,068 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:53,068 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : {"subscriptionStatus" : "UNBLOCKED", "subscriptionUUID" : "7584252b-9a86-4ac5-a52f-15a6dfd7e709", "workflowResponse" : {"jsonPayload" : ""}}}
2020-05-12 22:47:53,080 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response code for API 'DeleteAPINeg_subAppNeg_PUBLISHED' : 200
2020-05-12 22:47:53,080 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response data for API 'DeleteAPINeg_subAppNeg_PUBLISHED' : {"error" : true, "message" : " Cannot remove the API as active subscriptions exist."}
2020-05-12 22:47:53,098 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - Check API available in publisher response code for API 'DeleteAPINeg_subAppNeg_PUBLISHED' : 200
2020-05-12 22:47:53,098 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - Check API available in publisher response data for API 'DeleteAPINeg_subAppNeg_PUBLISHED' : {"error" : false, "api" : {"name" : "DeleteAPINeg_subAppNeg_PUBLISHED", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "PUBLISHED", "thumb" : null, "context" : "/DeleteAPINeg_subAppNeg_PUBLISHED/1.0.0", "lastUpdated" : "1589303873026", "subs" : 1, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorNeg", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:53,098 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - WAIT for availability of API: DeleteAPINeg_subAppNeg_PUBLISHED
2020-05-12 22:47:53,115 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API found in store : DeleteAPINeg_subAppNeg_PUBLISHED
2020-05-12 22:47:53,115 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_PUBLISHED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_PUBLISHED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:53,116 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:53,116 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_PUBLISHED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_PUBLISHED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:53,130 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:53,130 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : "APPROVED"}
2020-05-12 22:47:53,509 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:53,510 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:53,528 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:53,528 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "api" : {"name" : "DeleteAPINeg_subAppNeg_BLOCKED", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "CREATED", "thumb" : null, "context" : "/DeleteAPINeg_subAppNeg_BLOCKED/1.0.0", "lastUpdated" : "1589303873473", "subs" : 0, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorNeg", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:54,731 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response code : 200
2020-05-12 22:47:54,731 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response data : {"error" : false, "lcs" : [{"username" : "DeleteAPICreatorNeg", "newStatus" : "CREATED", "oldStatus" : "", "date" : "1589303873301"}, {"username" : "DeleteAPICreatorNeg", "newStatus" : "PUBLISHED", "oldStatus" : "CREATED", "date" : "1589303874730"}], "wfstatus" : null, "status" : {"workflowResponse" : {"jsonPayload" : ""}, "stateChangeStatus" : null}}
2020-05-12 22:47:54,731 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - WAIT for availability of API: DeleteAPINeg_subAppNeg_BLOCKED
2020-05-12 22:47:54,755 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API found in store : DeleteAPINeg_subAppNeg_BLOCKED
2020-05-12 22:47:54,755 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_BLOCKED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_BLOCKED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_PUBLISHED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_PUBLISHED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:54,755 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:54,755 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_BLOCKED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_BLOCKED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_PUBLISHED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_PUBLISHED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:54,772 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:54,773 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : {"subscriptionStatus" : "UNBLOCKED", "subscriptionUUID" : "9976cde0-9ab5-47d4-a37c-005578fc03d1", "workflowResponse" : {"jsonPayload" : ""}}}
2020-05-12 22:47:55,969 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response code : 200
2020-05-12 22:47:55,969 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response data : {"error" : false, "lcs" : [{"username" : "DeleteAPICreatorNeg", "newStatus" : "CREATED", "oldStatus" : "", "date" : "1589303873301"}, {"username" : "DeleteAPICreatorNeg", "newStatus" : "PUBLISHED", "oldStatus" : "CREATED", "date" : "1589303874730"}, {"username" : "DeleteAPICreatorNeg", "newStatus" : "BLOCKED", "oldStatus" : "PUBLISHED", "date" : "1589303875968"}], "wfstatus" : null, "status" : {"workflowResponse" : {"jsonPayload" : ""}, "stateChangeStatus" : null}}
2020-05-12 22:47:55,993 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response code for API 'DeleteAPINeg_subAppNeg_BLOCKED' : 200
2020-05-12 22:47:55,993 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response data for API 'DeleteAPINeg_subAppNeg_BLOCKED' : {"error" : true, "message" : " Cannot remove the API as active subscriptions exist."}
2020-05-12 22:47:56,017 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - Check API available in publisher response code for API 'DeleteAPINeg_subAppNeg_BLOCKED' : 200
2020-05-12 22:47:56,017 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - Check API available in publisher response data for API 'DeleteAPINeg_subAppNeg_BLOCKED' : {"error" : false, "api" : {"name" : "DeleteAPINeg_subAppNeg_BLOCKED", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "BLOCKED", "thumb" : null, "context" : "/DeleteAPINeg_subAppNeg_BLOCKED/1.0.0", "lastUpdated" : "1589303875960", "subs" : 1, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorNeg", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:56,047 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:56,047 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : "APPROVED"}
2020-05-12 22:47:56,426 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:56,426 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:56,444 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
